Date,Ticker,Bank_Name,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-04 00:00:00-04:00,GS,Goldman Sachs,92.58774761546677,93.91421722218541,92.0181423189536,93.55529022216797,3743200,0.0,0.0
2012-10-05 00:00:00-04:00,GS,Goldman Sachs,94.28095029368994,94.72570831802797,92.5253255734536,93.09492492675781,3938300,0.0,0.0
2012-10-08 00:00:00-04:00,GS,Goldman Sachs,92.29122449395149,93.41482603236243,92.18979055902913,93.21195220947266,2140400,0.0,0.0
2012-10-09 00:00:00-04:00,GS,Goldman Sachs,93.15736238262812,94.21073618037184,92.86865746494556,93.3446273803711,3260600,0.0,0.0
2012-10-10 00:00:00-04:00,GS,Goldman Sachs,93.24321525223192,93.82842371615807,92.89989104841979,93.6957778930664,2829600,0.0,0.0
2012-10-11 00:00:00-04:00,GS,Goldman Sachs,94.37459135930044,95.92734836598716,94.21853819072085,95.18608093261719,4707200,0.0,0.0
2012-10-12 00:00:00-04:00,GS,Goldman Sachs,94.89738186111899,95.41236207924864,93.54749873764932,93.78938293457031,4054900,0.0,0.0
2012-10-15 00:00:00-04:00,GS,Goldman Sachs,94.95979700921417,97.23040805259404,94.21853554966937,97.14457702636719,6412000,0.0,0.0
2012-10-16 00:00:00-04:00,GS,Goldman Sachs,96.93389508165704,98.2915765258436,95.46696928966495,96.14581298828125,10115900,0.0,0.0
2012-10-17 00:00:00-04:00,GS,Goldman Sachs,96.22383183115787,97.57371467657522,96.01315950191938,97.47227478027344,6712400,0.0,0.0
2012-10-18 00:00:00-04:00,GS,Goldman Sachs,96.59839766627148,98.68954248730081,96.12242771406741,97.65177154541016,5375100,0.0,0.0
2012-10-19 00:00:00-04:00,GS,Goldman Sachs,97.11338497349033,97.66738155816346,95.98978291271787,96.45795440673828,5876400,0.0,0.0
2012-10-22 00:00:00-04:00,GS,Goldman Sachs,95.20948470360327,97.03533766261715,95.13145812227114,95.79469299316406,3643000,0.0,0.0
2012-10-23 00:00:00-04:00,GS,Goldman Sachs,94.00006717563208,94.92859965922045,92.16641554292957,92.85305786132812,5818500,0.0,0.0
2012-10-24 00:00:00-04:00,GS,Goldman Sachs,93.50070103155323,94.68672080557184,93.4538803100586,93.4538803100586,3662000,0.0,0.0
2012-10-25 00:00:00-04:00,GS,Goldman Sachs,94.28095706136804,95.34213522246144,92.57995141664891,93.41484832763672,4128800,0.0,0.0
2012-10-26 00:00:00-04:00,GS,Goldman Sachs,93.04032910290812,93.92984537505016,92.36928967612762,93.1963882446289,3960900,0.0,0.0
2012-10-31 00:00:00-04:00,GS,Goldman Sachs,93.42266361053744,95.66205708652005,93.36804440266097,95.49819946289062,3679700,0.0,0.0
2012-11-01 00:00:00-04:00,GS,Goldman Sachs,95.83370089456675,97.44107095127039,95.47477388933419,97.41766357421875,3336200,0.0,0.0
2012-11-02 00:00:00-04:00,GS,Goldman Sachs,97.8077940790301,98.22914468925201,96.02095769519934,96.1692123413086,3188800,0.0,0.0
2012-11-05 00:00:00-05:00,GS,Goldman Sachs,96.12240214762974,97.11335210811077,95.27970088723978,96.81684875488281,2568700,0.0,0.0
2012-11-06 00:00:00-05:00,GS,Goldman Sachs,97.01190130871508,98.88456846660436,96.98849393661125,98.5100326538086,3986000,0.0,0.0
2012-11-07 00:00:00-05:00,GS,Goldman Sachs,95.81808156253577,96.06777013009818,92.04933972300883,92.05714416503906,7075800,0.0,0.0
2012-11-08 00:00:00-05:00,GS,Goldman Sachs,93.01691575855463,93.50848862911371,89.9348208319299,89.94261932373047,6252100,0.0,0.0
2012-11-09 00:00:00-05:00,GS,Goldman Sachs,89.5056478600281,91.95571918679721,88.82680416641527,90.6292495727539,4823100,0.0,0.0
2012-11-12 00:00:00-05:00,GS,Goldman Sachs,91.12864421983694,91.94793233120708,90.7463097678642,91.47976684570312,2453600,0.0,0.0
2012-11-13 00:00:00-05:00,GS,Goldman Sachs,90.42638190360856,92.34586432544488,89.79435887349254,90.87894439697266,3156600,0.0,0.0
2012-11-14 00:00:00-05:00,GS,Goldman Sachs,91.01941914873808,91.6436379032402,88.85804601011036,89.13894653320312,3885700,0.0,0.0
2012-11-15 00:00:00-05:00,GS,Goldman Sachs,89.34960544261021,90.79311806725849,88.8814399904333,90.07526397705078,3702900,0.0,0.0
2012-11-16 00:00:00-05:00,GS,Goldman Sachs,90.14547545395179,90.95696491983377,89.13111808638381,90.38735961914062,4515900,0.0,0.0
2012-11-19 00:00:00-05:00,GS,Goldman Sachs,91.44855157446419,93.00130861127067,91.4407530830167,92.3068618774414,3868600,0.0,0.0
2012-11-20 00:00:00-05:00,GS,Goldman Sachs,92.01814877673323,92.65797624828373,91.58119517266353,92.14299011230469,3304000,0.0,0.0
2012-11-21 00:00:00-05:00,GS,Goldman Sachs,92.21321234164773,92.2522286051235,91.15983871130787,91.83867645263672,2075200,0.0,0.0
2012-11-23 00:00:00-05:00,GS,Goldman Sachs,92.5955435463319,93.87519836425781,92.28343130836431,93.87519836425781,1977500,0.0,0.0
2012-11-26 00:00:00-05:00,GS,Goldman Sachs,92.97788984451881,94.37458163258232,92.46290372579904,94.36678314208984,3371000,0.0,0.0
2012-11-27 00:00:00-05:00,GS,Goldman Sachs,94.02345470133315,94.67888505506714,92.36926397759906,92.3926773071289,3875200,0.0,0.0
2012-11-28 00:00:00-05:00,GS,Goldman Sachs,91.87550237129481,93.50536346435547,91.34266339772843,93.50536346435547,3811200,0.5,0.0
2012-11-29 00:00:00-05:00,GS,Goldman Sachs,94.03039253050618,94.38300411117903,92.87068172551507,93.03524017333984,2980800,0.0,0.0
2012-11-30 00:00:00-05:00,GS,Goldman Sachs,92.43189147801094,93.59160248798827,92.22032568786992,92.2986831665039,4264300,0.0,0.0
2012-12-03 00:00:00-05:00,GS,Goldman Sachs,92.79229568372872,93.74827200323926,92.51804165230098,92.77662658691406,3613900,0.0,0.0
2012-12-04 00:00:00-05:00,GS,Goldman Sachs,92.55722576202524,92.7687914551018,91.0527353623543,91.35050201416016,3591600,0.0,0.0
2012-12-05 00:00:00-05:00,GS,Goldman Sachs,91.69532200508365,92.38488219488322,90.89606612307094,91.7815170288086,3283000,0.0,0.0
2012-12-06 00:00:00-05:00,GS,Goldman Sachs,91.8519940447634,92.05572817221578,91.05273260999071,91.83631896972656,2330900,0.0,0.0
2012-12-07 00:00:00-05:00,GS,Goldman Sachs,92.28296020896242,92.4631876967848,91.00571663279268,91.34265899658203,3960500,0.0,0.0
2012-12-10 00:00:00-05:00,GS,Goldman Sachs,91.3740108377041,91.81281730987807,90.59826197345659,91.68744659423828,3331900,0.0,0.0
2012-12-11 00:00:00-05:00,GS,Goldman Sachs,92.1184352870682,93.87367350882695,91.7109729009795,93.13710021972656,5696500,0.0,0.0
2012-12-12 00:00:00-05:00,GS,Goldman Sachs,93.47399843238796,94.01467482296007,92.5258598486245,92.53369140625,5372400,0.0,0.0
2012-12-13 00:00:00-05:00,GS,Goldman Sachs,92.31432674078955,93.3721733338176,92.14193674849489,92.8550033569336,3329100,0.0,0.0
2012-12-14 00:00:00-05:00,GS,Goldman Sachs,92.81581073364586,94.08522290915184,92.69827755115554,93.52887725830078,3717200,0.0,0.0
2012-12-17 00:00:00-05:00,GS,Goldman Sachs,94.17925176791262,96.76508331298828,94.05387507374928,96.76508331298828,5476700,0.0,0.0
2012-12-18 00:00:00-05:00,GS,Goldman Sachs,97.80723551418146,100.29904002903433,97.54865061681733,100.11881256103516,8040300,0.0,0.0
2012-12-19 00:00:00-05:00,GS,Goldman Sachs,100.82406366190256,101.31772693473944,99.36659243614696,99.71137237548828,5525400,0.0,0.0
2012-12-20 00:00:00-05:00,GS,Goldman Sachs,99.78974826707291,101.6468505859375,99.2177334201158,101.6468505859375,4402500,0.0,0.0
2012-12-21 00:00:00-05:00,GS,Goldman Sachs,99.22554907809402,101.04346938586477,98.44196263546368,100.64384460449219,6393300,0.0,0.0
2012-12-24 00:00:00-05:00,GS,Goldman Sachs,100.19719119887662,100.69084845937257,99.82890464876348,99.93860626220703,1359300,0.0,0.0
2012-12-26 00:00:00-05:00,GS,Goldman Sachs,100.42443262695275,101.31772061563251,99.6016645424,99.6408462524414,2210100,0.0,0.0
2012-12-27 00:00:00-05:00,GS,Goldman Sachs,99.94647225891184,100.53416220325286,97.61138158294872,99.25691223144531,3263500,0.0,0.0
2012-12-28 00:00:00-05:00,GS,Goldman Sachs,98.52035527660905,99.21774693908445,98.21475097333544,98.35579681396484,1859200,0.0,0.0
2012-12-31 00:00:00-05:00,GS,Goldman Sachs,98.27741015968927,100.04831719323036,97.78375285321862,99.95428466796875,3623000,0.0,0.0
2013-01-02 00:00:00-05:00,GS,Goldman Sachs,102.88490820312292,103.16699981689453,101.56847668666173,103.16699981689453,4449000,0.0,0.0
2013-01-03 00:00:00-05:00,GS,Goldman Sachs,103.19832745652502,103.26101580390248,101.92108974302062,102.6028060913086,4584600,0.0,0.0
2013-01-04 00:00:00-05:00,GS,Goldman Sachs,102.59496663541026,105.5020775826238,102.11699038632719,105.40020751953125,5234600,0.0,0.0
2013-01-07 00:00:00-05:00,GS,Goldman Sachs,105.09462117942019,105.4002194466994,104.12298153811274,105.2043228149414,3556900,0.0,0.0
2013-01-08 00:00:00-05:00,GS,Goldman Sachs,104.77333440288734,104.96138747159601,103.98190455014293,104.25616455078125,2760200,0.0,0.0
2013-01-09 00:00:00-05:00,GS,Goldman Sachs,104.5304251057807,105.33751817313033,104.42856700023195,105.25133514404297,3666500,0.0,0.0
2013-01-10 00:00:00-05:00,GS,Goldman Sachs,105.83901911350887,108.25245466555478,105.10244599610368,107.6412582397461,5960700,0.0,0.0
2013-01-11 00:00:00-05:00,GS,Goldman Sachs,107.36702156269452,107.48455475066673,106.66963008203774,107.45321655273438,3211700,0.0,0.0
2013-01-14 00:00:00-05:00,GS,Goldman Sachs,107.50023171850087,107.60210178758881,106.30134535377698,106.66963195800781,2855800,0.0,0.0
2013-01-15 00:00:00-05:00,GS,Goldman Sachs,106.21514465232227,107.55507077306169,105.87819626468857,106.2464828491211,4322800,0.0,0.0
2013-01-16 00:00:00-05:00,GS,Goldman Sachs,108.87149971967617,110.94016740183822,108.05656314261174,110.55620574951172,10650800,0.0,0.0
2013-01-17 00:00:00-05:00,GS,Goldman Sachs,110.39949609475826,111.23009583098782,109.40433794069996,110.49352264404297,6596000,0.0,0.0
2013-01-18 00:00:00-05:00,GS,Goldman Sachs,110.75993819378182,113.47114033858269,110.67374321480959,113.18904876708984,7349000,0.0,0.0
2013-01-22 00:00:00-05:00,GS,Goldman Sachs,112.84428880751317,114.62303353001026,112.31928728150184,114.36444854736328,5158400,0.0,0.0
2013-01-23 00:00:00-05:00,GS,Goldman Sachs,114.23126606494839,114.35664280421872,113.47118602342489,114.05887603759766,3948700,0.0,0.0
2013-01-24 00:00:00-05:00,GS,Goldman Sachs,113.62001464405792,114.98345912415475,112.88344160158876,113.58867645263672,4638200,0.0,0.0
2013-01-25 00:00:00-05:00,GS,Goldman Sachs,112.97748421656414,113.83160250076098,112.28793629792598,113.1968994140625,4639400,0.0,0.0
2013-01-28 00:00:00-05:00,GS,Goldman Sachs,113.17340566946116,113.81595241364097,112.59355924397279,112.9540023803711,3045600,0.0,0.0
2013-01-29 00:00:00-05:00,GS,Goldman Sachs,112.9147972963027,115.57898609137058,112.71105719403292,115.26555633544922,4519800,0.0,0.0
2013-01-30 00:00:00-05:00,GS,Goldman Sachs,115.03831677156597,115.5163049509232,114.33309379848525,115.30473327636719,4083100,0.0,0.0
2013-01-31 00:00:00-05:00,GS,Goldman Sachs,114.60737116637877,115.97081614707218,114.60737116637877,115.86111450195312,3680900,0.0,0.0
2013-02-01 00:00:00-05:00,GS,Goldman Sachs,116.37041012598792,117.85138792038903,115.78272033524811,117.4595947265625,4563800,0.0,0.0
2013-02-04 00:00:00-05:00,GS,Goldman Sachs,116.16668790109011,116.71519600913845,114.88943819789327,115.59467315673828,4679400,0.0,0.0
2013-02-05 00:00:00-05:00,GS,Goldman Sachs,116.24504732671271,118.12564990576467,116.11182711680338,117.89057159423828,4219200,0.0,0.0
2013-02-06 00:00:00-05:00,GS,Goldman Sachs,117.34204089591874,118.43122530476968,116.88755943629052,118.4155502319336,3940600,0.0,0.0
2013-02-07 00:00:00-05:00,GS,Goldman Sachs,118.13346949120442,119.49691399459292,116.75436187012684,117.7416763305664,4890800,0.0,0.0
2013-02-08 00:00:00-05:00,GS,Goldman Sachs,118.14915568741786,119.0816254105667,117.81221927670936,118.79170227050781,3612300,0.0,0.0
2013-02-11 00:00:00-05:00,GS,Goldman Sachs,118.6506358692,119.7868336105669,118.29019286761891,119.29318237304688,3751400,0.0,0.0
2013-02-12 00:00:00-05:00,GS,Goldman Sachs,119.48124950259874,120.92305754844496,118.94057297997885,120.75849914550781,4309000,0.0,0.0
2013-02-13 00:00:00-05:00,GS,Goldman Sachs,120.75853009470109,121.33838847678258,120.10815178896418,121.07980346679688,4369100,0.0,0.0
2013-02-14 00:00:00-05:00,GS,Goldman Sachs,120.54696861929345,122.80370202085491,120.37457859797509,122.18466186523438,5035800,0.0,0.0
2013-02-15 00:00:00-05:00,GS,Goldman Sachs,122.55296839708409,122.66267006872579,120.73505327322371,121.4481201171875,4254400,0.0,0.0
2013-02-19 00:00:00-05:00,GS,Goldman Sachs,121.99665977357662,124.59033078439893,121.65187958665368,124.31607055664062,5103400,0.0,0.0
2013-02-20 00:00:00-05:00,GS,Goldman Sachs,123.97904080224328,124.19844403707577,121.11111171704464,121.59693145751953,5029700,0.0,0.0
2013-02-21 00:00:00-05:00,GS,Goldman Sachs,120.45293747640635,120.63315905309842,117.38127932781141,118.22755432128906,8318000,0.0,0.0
2013-02-22 00:00:00-05:00,GS,Goldman Sachs,119.39505877265968,120.77417852156849,119.14431733613618,120.74282836914062,4772700,0.0,0.0
2013-02-25 00:00:00-05:00,GS,Goldman Sachs,121.60480571953475,121.99659901744855,115.65738632678327,115.6965560913086,6294200,0.0,0.0
2013-02-26 00:00:00-05:00,GS,Goldman Sachs,116.45138658622493,117.51282796092218,115.35064234352683,116.36489868164062,5686600,0.5,0.0
2013-02-27 00:00:00-05:00,GS,Goldman Sachs,116.26264443577969,119.54917173870241,116.17615655946045,119.23466491699219,4695000,0.0,0.0
2013-02-28 00:00:00-05:00,GS,Goldman Sachs,118.99874840169798,119.82429995876159,117.74860382080078,117.74860382080078,4956000,0.0,0.0
2013-03-01 00:00:00-05:00,GS,Goldman Sachs,116.45923944537266,119.27401330576751,115.75161989267741,118.3541030883789,4538400,0.0,0.0
2013-03-04 00:00:00-05:00,GS,Goldman Sachs,117.94521581596976,119.87939376011053,117.7093506984476,119.65137481689453,3209200,0.0,0.0
2013-03-05 00:00:00-05:00,GS,Goldman Sachs,120.64990275685389,121.83714638675117,120.13884572223017,120.2646484375,4589300,0.0,0.0
2013-03-06 00:00:00-05:00,GS,Goldman Sachs,121.12950424237212,121.90789497640144,120.13883494223077,121.1845474243164,3593200,0.0,0.0
2013-03-07 00:00:00-05:00,GS,Goldman Sachs,121.63276724914743,123.59053237244251,121.47551978479085,123.14236450195312,3886300,0.0,0.0
2013-03-08 00:00:00-05:00,GS,Goldman Sachs,122.56838348782973,122.83570532816714,119.51773284780676,120.2803955078125,6615000,0.0,0.0
2013-03-11 00:00:00-04:00,GS,Goldman Sachs,119.86368110102966,121.33397517678337,119.79292155651589,120.53199768066406,3586400,0.0,0.0
2013-03-12 00:00:00-04:00,GS,Goldman Sachs,120.53198071015662,120.92510523171798,118.29903630701804,119.39192199707031,3432200,0.0,0.0
2013-03-13 00:00:00-04:00,GS,Goldman Sachs,119.53348640167496,120.19393296905585,118.39342725619808,119.43914031982422,3356400,0.0,0.0
2013-03-14 00:00:00-04:00,GS,Goldman Sachs,119.7221627274681,121.34969224706083,119.6356748401422,121.09809875488281,3886600,0.0,0.0
2013-03-15 00:00:00-04:00,GS,Goldman Sachs,118.998774021912,122.36391830346071,118.9594591780628,121.7427749633789,7301200,0.0,0.0
2013-03-18 00:00:00-04:00,GS,Goldman Sachs,119.92656114610702,120.38258701389373,118.63711324303034,119.47053527832031,3788100,0.0,0.0
2013-03-19 00:00:00-04:00,GS,Goldman Sachs,119.98946900417558,120.36686519211439,116.22334130194126,117.02530670166016,4726900,0.0,0.0
2013-03-20 00:00:00-04:00,GS,Goldman Sachs,117.95309341788355,119.10101038619251,117.34767825127147,118.03958129882812,2883800,0.0,0.0
2013-03-21 00:00:00-04:00,GS,Goldman Sachs,117.37911823565318,118.11033610839297,114.29702332474855,114.30489349365234,4704000,0.0,0.0
2013-03-22 00:00:00-04:00,GS,Goldman Sachs,115.1933123493694,116.1289503813743,114.48569319765745,115.26408386230469,3456800,0.0,0.0
2013-03-25 00:00:00-04:00,GS,Goldman Sachs,116.35702039967694,116.88380591030601,113.75452553773037,114.87886810302734,3775400,0.0,0.0
2013-03-26 00:00:00-04:00,GS,Goldman Sachs,116.59287008573817,116.63218493894097,113.90389968814767,115.21693420410156,3860400,0.0,0.0
2013-03-27 00:00:00-04:00,GS,Goldman Sachs,114.69802552012939,116.86021060117416,114.68229717850313,116.23906707763672,3964800,0.0,0.0
2013-03-28 00:00:00-04:00,GS,Goldman Sachs,116.45921871648454,117.19829482724967,115.6808397465079,115.6965560913086,3701300,0.0,0.0
2013-04-01 00:00:00-04:00,GS,Goldman Sachs,115.31912451974317,116.41201000892548,113.6915955381637,114.82378387451172,2581100,0.0,0.0
2013-04-02 00:00:00-04:00,GS,Goldman Sachs,114.2184241181638,115.96389829391681,113.82529951997097,115.3270263671875,3374100,0.0,0.0
2013-04-03 00:00:00-04:00,GS,Goldman Sachs,115.38990081072882,115.47638868203352,111.7888788920905,112.75597381591797,4373300,0.0,0.0
2013-04-04 00:00:00-04:00,GS,Goldman Sachs,112.84243877668074,113.96676887815991,111.83604120430589,112.42572784423828,3423800,0.0,0.0
2013-04-05 00:00:00-04:00,GS,Goldman Sachs,110.55445671947872,113.06259259397295,110.34216616031304,112.97610473632812,3864300,0.0,0.0
2013-04-08 00:00:00-04:00,GS,Goldman Sachs,113.08618916424446,113.31419608348581,111.52154941750945,113.07833099365234,2908700,0.0,0.0
2013-04-09 00:00:00-04:00,GS,Goldman Sachs,113.47146457362516,116.02677389422269,113.27490231819456,115.20121002197266,3262800,0.0,0.0
2013-04-10 00:00:00-04:00,GS,Goldman Sachs,115.81447102025248,117.7329203494103,115.7672980035038,117.51277160644531,3127600,0.0,0.0
2013-04-11 00:00:00-04:00,GS,Goldman Sachs,117.51278287571343,118.4012361031637,116.53782977965311,117.20614624023438,2951800,0.0,0.0
2013-04-12 00:00:00-04:00,GS,Goldman Sachs,116.67933742777093,117.62284574974103,115.58645188545538,117.24543762207031,3131400,0.0,0.0
2013-04-15 00:00:00-04:00,GS,Goldman Sachs,116.95455021267601,119.07742032129626,114.42282722476608,115.15404510498047,5554900,0.0,0.0
2013-04-16 00:00:00-04:00,GS,Goldman Sachs,116.46706728739352,116.7029323877608,111.75743149567053,113.2984848022461,8274400,0.0,0.0
2013-04-17 00:00:00-04:00,GS,Goldman Sachs,112.42575025452457,112.90536263049424,108.54167822572231,110.54661560058594,6361500,0.0,0.0
2013-04-18 00:00:00-04:00,GS,Goldman Sachs,110.14560134392015,110.7824610092115,108.04631830020932,108.9740982055664,4819700,0.0,0.0
2013-04-19 00:00:00-04:00,GS,Goldman Sachs,109.53233491029278,109.94904587729695,108.38441820778532,109.06845092773438,3962600,0.0,0.0
2013-04-22 00:00:00-04:00,GS,Goldman Sachs,109.29651492952998,109.95697348391805,107.94416512357307,109.697509765625,3187100,0.0,0.0
2013-04-23 00:00:00-04:00,GS,Goldman Sachs,110.42077643919006,112.74020785371206,110.01192372971515,112.38639831542969,3698200,0.0,0.0
2013-04-24 00:00:00-04:00,GS,Goldman Sachs,112.64587218737455,113.57364003950158,112.39426680545233,113.16478729248047,2785200,0.0,0.0
2013-04-25 00:00:00-04:00,GS,Goldman Sachs,113.30634862810518,114.8316736717133,113.0232984963304,113.8174057006836,2637400,0.0,0.0
2013-04-26 00:00:00-04:00,GS,Goldman Sachs,113.61300265670859,114.32849226557258,112.4886721261023,113.30636596679688,2235200,0.0,0.0
2013-04-29 00:00:00-04:00,GS,Goldman Sachs,113.64441505391508,114.71371407851382,113.14908638615701,114.09258270263672,2715300,0.0,0.0
2013-04-30 00:00:00-04:00,GS,Goldman Sachs,114.15547114322347,115.21689988023992,113.66013053429265,114.84737396240234,2586300,0.0,0.0
2013-05-01 00:00:00-04:00,GS,Goldman Sachs,114.65872228535805,114.65872228535805,111.96188129058052,112.12699890136719,3509000,0.0,0.0
2013-05-02 00:00:00-04:00,GS,Goldman Sachs,112.1820352676953,112.9604263305664,110.38152979548452,112.9604263305664,4331900,0.0,0.0
2013-05-03 00:00:00-04:00,GS,Goldman Sachs,114.24984693529744,115.45280701569641,114.05328467383083,114.2970199584961,4018800,0.0,0.0
2013-05-06 00:00:00-04:00,GS,Goldman Sachs,114.72947198974082,117.57569001065599,114.50932319238879,116.71868133544922,3740400,0.0,0.0
2013-05-07 00:00:00-04:00,GS,Goldman Sachs,117.47348476171622,117.89019583860143,116.01106090788207,117.40272521972656,3137600,0.0,0.0
2013-05-08 00:00:00-04:00,GS,Goldman Sachs,117.2533313489295,118.71575514517454,116.67936087172372,118.14178466796875,3519200,0.0,0.0
2013-05-09 00:00:00-04:00,GS,Goldman Sachs,118.01595646958809,118.61350127297752,116.56139130700974,116.78939819335938,2819500,0.0,0.0
2013-05-10 00:00:00-04:00,GS,Goldman Sachs,116.81307851381438,117.29267912801406,115.97178590149352,117.22978973388672,2632400,0.0,0.0
2013-05-13 00:00:00-04:00,GS,Goldman Sachs,116.1053853206056,118.1968104846399,115.62577296339785,117.64643859863281,2975200,0.0,0.0
2013-05-14 00:00:00-04:00,GS,Goldman Sachs,117.54425196830177,121.82144941098292,117.54425196830177,121.49122619628906,5825300,0.0,0.0
2013-05-15 00:00:00-04:00,GS,Goldman Sachs,121.1138568677111,122.87505990917074,120.91729451029342,122.34827423095703,4177800,0.0,0.0
2013-05-16 00:00:00-04:00,GS,Goldman Sachs,121.65633239429579,123.82638781166703,121.05092916302982,121.45191192626953,3233800,0.0,0.0
2013-05-17 00:00:00-04:00,GS,Goldman Sachs,122.19097228467528,124.77772647661689,121.86860728285502,124.3688735961914,4177000,0.0,0.0
2013-05-20 00:00:00-04:00,GS,Goldman Sachs,123.89714724993193,126.1851352435401,123.84997421867575,124.93498992919922,4010100,0.0,0.0
2013-05-21 00:00:00-04:00,GS,Goldman Sachs,124.7541085214018,127.16789834497818,124.64403415793873,126.373779296875,4077900,0.0,0.0
2013-05-22 00:00:00-04:00,GS,Goldman Sachs,126.27948466883694,129.31440706497804,124.64408489088007,125.28094482421875,6176200,0.0,0.0
2013-05-23 00:00:00-04:00,GS,Goldman Sachs,122.93789440062636,124.92710341539225,121.5698168185075,123.76345825195312,5619800,0.0,0.0
2013-05-24 00:00:00-04:00,GS,Goldman Sachs,122.31676223061845,124.95068917243056,122.09660147401185,124.79344177246094,3317100,0.0,0.0
2013-05-28 00:00:00-04:00,GS,Goldman Sachs,126.92299590804876,128.3111625631018,126.12637938979783,126.74947357177734,4471200,0.5,0.0
2013-05-29 00:00:00-04:00,GS,Goldman Sachs,125.99228626695498,129.45482564840012,125.73200278293669,128.4610137939453,4969100,0.0,0.0
2013-05-30 00:00:00-04:00,GS,Goldman Sachs,128.29541048051854,130.49597193277233,126.98610981388455,129.6283721923828,4336200,0.0,0.0
2013-05-31 00:00:00-04:00,GS,Goldman Sachs,129.31288745441998,130.79571065875126,127.83007628520986,127.83795928955078,4404800,0.0,0.0
2013-06-03 00:00:00-04:00,GS,Goldman Sachs,127.42785738826808,129.14730368926823,126.03179490116648,129.0053253173828,4557300,0.0,0.0
2013-06-04 00:00:00-04:00,GS,Goldman Sachs,128.92645658586463,130.7247690265915,126.59179880160742,127.52249908447266,3977300,0.0,0.0
2013-06-05 00:00:00-04:00,GS,Goldman Sachs,127.32530386088264,128.47686061561424,124.26502460504413,124.85657501220703,4138300,0.0,0.0
2013-06-06 00:00:00-04:00,GS,Goldman Sachs,124.85652504752068,126.03173035031513,123.31060197332305,125.9449691772461,3243900,0.0,0.0
2013-06-07 00:00:00-04:00,GS,Goldman Sachs,126.96248516930545,131.0638986650812,126.66276246363064,130.9376983642578,5690300,0.0,0.0
2013-06-10 00:00:00-04:00,GS,Goldman Sachs,131.48190462724176,132.66500517044153,130.36978722820493,132.10501098632812,3914200,0.0,0.0
2013-06-11 00:00:00-04:00,GS,Goldman Sachs,130.41714449134892,131.24530539038167,128.71347651853492,128.80812072753906,3858100,0.0,0.0
2013-06-12 00:00:00-04:00,GS,Goldman Sachs,130.12525828785417,130.12525828785417,127.04131924032974,127.66441345214844,3243300,0.0,0.0
2013-06-13 00:00:00-04:00,GS,Goldman Sachs,127.14389836576082,131.23742910658385,127.041371145796,130.78785705566406,3768500,0.0,0.0
2013-06-14 00:00:00-04:00,GS,Goldman Sachs,130.72475405693825,131.01658173338055,128.49263579288663,128.50051879882812,2970600,0.0,0.0
2013-06-17 00:00:00-04:00,GS,Goldman Sachs,129.4154563780682,130.6695403579029,128.4847441420981,129.43911743164062,2628300,0.0,0.0
2013-06-18 00:00:00-04:00,GS,Goldman Sachs,129.47061157226562,130.03850070929477,128.60301186050168,129.47061157226562,2060700,0.0,0.0
2013-06-19 00:00:00-04:00,GS,Goldman Sachs,129.47856955203662,130.08588603496156,127.38841734035144,127.4278564453125,3557100,0.0,0.0
2013-06-20 00:00:00-04:00,GS,Goldman Sachs,125.52698232629024,126.18952788013345,122.12754149617719,122.5771255493164,6488600,0.0,0.0
2013-06-21 00:00:00-04:00,GS,Goldman Sachs,123.83117250414682,124.03623890303938,120.12412707187458,121.66215515136719,5390200,0.0,0.0
2013-06-24 00:00:00-04:00,GS,Goldman Sachs,119.87964318317258,120.36077123677839,117.29259752824603,118.9252700805664,4013200,0.0,0.0
2013-06-25 00:00:00-04:00,GS,Goldman Sachs,120.2424209675554,121.70946577481592,119.53256562393052,120.72354888916016,3274600,0.0,0.0
2013-06-26 00:00:00-04:00,GS,Goldman Sachs,121.84358476561759,121.90668490902198,118.90161128572852,119.6193618774414,3580400,0.0,0.0
2013-06-27 00:00:00-04:00,GS,Goldman Sachs,120.69991005641012,122.24583331303198,120.36864336608839,121.07849884033203,2654900,0.0,0.0
2013-06-28 00:00:00-04:00,GS,Goldman Sachs,120.43175320987982,120.494853351473,119.09879130213713,119.29597473144531,3011300,0.0,0.0
2013-07-01 00:00:00-04:00,GS,Goldman Sachs,120.50276360196818,121.54389812097666,119.65092955054057,119.69036865234375,2496100,0.0,0.0
2013-07-02 00:00:00-04:00,GS,Goldman Sachs,119.22498308951293,120.82611145859136,118.23117097413973,119.03568267822266,3091600,0.0,0.0
2013-07-03 00:00:00-04:00,GS,Goldman Sachs,118.01029773783502,119.43002038854476,117.7421312469003,118.649169921875,1267700,0.0,0.0
2013-07-05 00:00:00-04:00,GS,Goldman Sachs,120.12410530347488,120.90494370649881,119.49311614453312,120.86551666259766,2243700,0.0,0.0
2013-07-08 00:00:00-04:00,GS,Goldman Sachs,121.92248348108515,122.0960058958818,120.58163830457596,121.31515502929688,2699100,0.0,0.0
2013-07-09 00:00:00-04:00,GS,Goldman Sachs,122.24579339063001,124.17818780399557,120.81029283291377,123.78382110595703,3127100,0.0,0.0
2013-07-10 00:00:00-04:00,GS,Goldman Sachs,123.49199223459505,124.32015266322179,121.99339157755598,122.9083251953125,2430100,0.0,0.0
2013-07-11 00:00:00-04:00,GS,Goldman Sachs,125.01426086210267,125.99229474344558,123.12918826173815,124.39116668701172,2965700,0.0,0.0
