Date,Ticker,Bank_Name,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-03 00:00:00-05:00,WFC,Wells Fargo,37.71225296763574,37.83383174237941,37.286725806699565,37.818634033203125,14268100,0.0,0.0
2016-03-04 00:00:00-05:00,WFC,Wells Fargo,38.00099967647205,38.36573888910436,37.750244728787216,38.076988220214844,18685600,0.0,0.0
2016-03-07 00:00:00-05:00,WFC,Wells Fargo,37.81861771168364,38.11496566605871,37.56785996649528,38.04657745361328,14386100,0.0,0.0
2016-03-08 00:00:00-05:00,WFC,Wells Fargo,37.69706119400146,37.735054023590976,37.17275029019804,37.27153396606445,18098200,0.0,0.0
2016-03-09 00:00:00-05:00,WFC,Wells Fargo,37.52229315613393,37.61347653003447,36.86120572402021,37.073970794677734,17920100,0.0,0.0
2016-03-10 00:00:00-05:00,WFC,Wells Fargo,37.18794577247364,37.33232257439282,36.44327534222471,36.861202239990234,18542700,0.0,0.0
2016-03-11 00:00:00-05:00,WFC,Wells Fargo,37.32470252194828,38.09217056146536,37.14233588787073,38.04657745361328,18318400,0.0,0.0
2016-03-14 00:00:00-04:00,WFC,Wells Fargo,37.97061756786695,38.046603233775826,37.56788542228135,37.90222930908203,12803900,0.0,0.0
2016-03-15 00:00:00-04:00,WFC,Wells Fargo,37.461499866345,37.98581075410434,37.385514209491156,37.97821044921875,12945600,0.0,0.0
2016-03-16 00:00:00-04:00,WFC,Wells Fargo,37.803435271888425,38.21376471222809,37.44629636285206,37.643863677978516,16629700,0.0,0.0
2016-03-17 00:00:00-04:00,WFC,Wells Fargo,37.56028247730411,37.94021654816605,37.111960157740356,37.78824234008789,16002800,0.0,0.0
2016-03-18 00:00:00-04:00,WFC,Wells Fargo,38.32774375489811,38.525311072988615,37.94021232120766,38.40373229980469,35812100,0.0,0.0
2016-03-21 00:00:00-04:00,WFC,Wells Fargo,38.37334150628676,38.563308543446595,38.12258362587564,38.50251770019531,13543200,0.0,0.0
2016-03-22 00:00:00-04:00,WFC,Wells Fargo,38.15297642681433,38.434129709538965,37.99340482224093,38.27455520629883,13907000,0.0,0.0
2016-03-23 00:00:00-04:00,WFC,Wells Fargo,38.130185110558614,38.24416649584847,37.765448735764956,37.811038970947266,13648100,0.0,0.0
2016-03-24 00:00:00-04:00,WFC,Wells Fargo,37.24873034700838,37.29432347131063,36.86879634048891,37.15754699707031,20871100,0.0,0.0
2016-03-28 00:00:00-04:00,WFC,Wells Fargo,37.263932357612,37.263932357612,36.891595712819615,37.005577087402344,18478100,0.0,0.0
2016-03-29 00:00:00-04:00,WFC,Wells Fargo,36.94478997346175,36.96758798987729,36.352093722664804,36.51166534423828,24459500,0.0,0.0
2016-03-30 00:00:00-04:00,WFC,Wells Fargo,36.777627070740536,37.355125706330284,36.58765999475255,36.967594146728516,16794200,0.0,0.0
2016-03-31 00:00:00-04:00,WFC,Wells Fargo,36.9295934603271,37.11196310423345,36.6788384609564,36.74722671508789,16397600,0.0,0.0
2016-04-01 00:00:00-04:00,WFC,Wells Fargo,36.648429478698816,36.91438499022458,36.30648833454631,36.81560134887695,14321400,0.0,0.0
2016-04-04 00:00:00-04:00,WFC,Wells Fargo,36.79281252283079,36.982779550475314,36.62564350959704,36.85360336303711,12110200,0.0,0.0
2016-04-05 00:00:00-04:00,WFC,Wells Fargo,36.534453398556266,36.542050802845104,36.0633331699928,36.10132598876953,18297700,0.0,0.0
2016-04-06 00:00:00-04:00,WFC,Wells Fargo,36.01014733747841,36.57245098412904,35.88097115706766,36.53445816040039,17214400,0.0,0.0
2016-04-07 00:00:00-04:00,WFC,Wells Fargo,36.253302511868355,36.30649304133593,35.425046254730596,35.660606384277344,17593100,0.0,0.0
2016-04-08 00:00:00-04:00,WFC,Wells Fargo,35.97974128646864,36.2077039588074,35.6909935925269,35.7669792175293,12236500,0.0,0.0
2016-04-11 00:00:00-04:00,WFC,Wells Fargo,35.79737452848405,36.25329407457534,35.71378860201197,35.7365837097168,15113500,0.0,0.0
2016-04-12 00:00:00-04:00,WFC,Wells Fargo,35.82018663924657,36.344497554662816,35.675812724141885,36.29890441894531,18772600,0.0,0.0
2016-04-13 00:00:00-04:00,WFC,Wells Fargo,36.69403913519431,37.4235119723767,36.67884142208625,37.25634002685547,26311900,0.0,0.0
2016-04-14 00:00:00-04:00,WFC,Wells Fargo,36.701634095027465,37.46150230775543,36.60285041574601,37.073970794677734,30067900,0.0,0.0
2016-04-15 00:00:00-04:00,WFC,Wells Fargo,36.94478947884998,37.1879470604686,36.519265160350905,36.663639068603516,24885200,0.0,0.0
2016-04-18 00:00:00-04:00,WFC,Wells Fargo,36.663631493371966,37.14234915144052,36.4052762539487,37.11195373535156,18225800,0.0,0.0
2016-04-19 00:00:00-04:00,WFC,Wells Fargo,37.24114184127197,37.93262183624517,37.21834672123278,37.90222930908203,18673400,0.0,0.0
2016-04-20 00:00:00-04:00,WFC,Wells Fargo,37.978203508217774,38.38853293703641,37.81103161529171,38.33534240722656,22647700,0.0,0.0
2016-04-21 00:00:00-04:00,WFC,Wells Fargo,38.4113251270509,38.5860944115069,37.940207799444885,38.03139114379883,20255400,0.0,0.0
2016-04-22 00:00:00-04:00,WFC,Wells Fargo,38.031394948389384,38.55570575287472,38.031394948389384,38.46451950073242,16365700,0.0,0.0
2016-04-25 00:00:00-04:00,WFC,Wells Fargo,38.22895297221515,38.44931244800712,38.08457622407652,38.380924224853516,11689100,0.0,0.0
2016-04-26 00:00:00-04:00,WFC,Wells Fargo,38.38093619171745,38.74567542803662,38.335345961177616,38.692481994628906,13333500,0.0,0.0
2016-04-27 00:00:00-04:00,WFC,Wells Fargo,38.65449155426003,39.06482104643269,38.540513072212235,38.7000846862793,15342700,0.0,0.0
2016-04-28 00:00:00-04:00,WFC,Wells Fargo,38.380940186728715,38.70008632706072,38.14538290797612,38.304954528808594,15506300,0.0,0.0
2016-04-29 00:00:00-04:00,WFC,Wells Fargo,38.34294681971781,38.34294681971781,37.750250579990215,37.97821044921875,17887000,0.0,0.0
2016-05-02 00:00:00-04:00,WFC,Wells Fargo,38.206155159824895,38.52530116905451,38.10737442484041,38.441715240478516,14780300,0.0,0.0
2016-05-03 00:00:00-04:00,WFC,Wells Fargo,37.88702331992681,38.092188051464326,37.64386576373421,37.993404388427734,16246400,0.0,0.0
2016-05-04 00:00:00-04:00,WFC,Wells Fargo,37.56462476404152,37.725418416471015,37.27366273521746,37.472740173339844,22402500,0.38,0.0
2016-05-05 00:00:00-04:00,WFC,Wells Fargo,37.49571087743311,37.664160110101164,37.342572821572226,37.48805236816406,15953600,0.0,0.0
2016-05-06 00:00:00-04:00,WFC,Wells Fargo,37.29662485610978,37.61055650848927,37.250685490944264,37.53398895263672,14189600,0.0,0.0
2016-05-09 00:00:00-04:00,WFC,Wells Fargo,37.533991713898295,37.68712975773432,37.37319808225983,37.426795959472656,13877000,0.0,0.0
2016-05-10 00:00:00-04:00,WFC,Wells Fargo,37.51869023995062,37.90918960828734,37.51869023995062,37.82496643066406,14234400,0.0,0.0
2016-05-11 00:00:00-04:00,WFC,Wells Fargo,37.79432850704117,38.06997642361573,37.57993698120117,37.57993698120117,17344300,0.0,0.0
2016-05-12 00:00:00-04:00,WFC,Wells Fargo,37.779013539994246,37.96277978710365,37.556963509989465,37.671817779541016,13589600,0.0,0.0
2016-05-13 00:00:00-04:00,WFC,Wells Fargo,37.59525639764746,37.84793468350796,36.913794966131974,36.936767578125,25251700,0.0,0.0
2016-05-16 00:00:00-04:00,WFC,Wells Fargo,36.84487777449876,37.23537999376822,36.707053805446684,36.95973205566406,19655300,0.0,0.0
2016-05-17 00:00:00-04:00,WFC,Wells Fargo,36.860186250962016,36.88315593534515,36.408430625947155,36.46202850341797,21495600,0.0,0.0
2016-05-18 00:00:00-04:00,WFC,Wells Fargo,36.50798027900027,37.30429598099688,36.462037977431464,37.25069808959961,30028200,0.0,0.0
2016-05-19 00:00:00-04:00,WFC,Wells Fargo,37.0898961306509,37.48805392406816,36.87550459606683,37.0439567565918,13604100,0.0,0.0
2016-05-20 00:00:00-04:00,WFC,Wells Fargo,37.22771508385045,37.679470700109135,37.18177571597461,37.32725524902344,13222800,0.0,0.0
2016-05-23 00:00:00-04:00,WFC,Wells Fargo,37.3349103144989,37.42679489069576,37.02097864798919,37.288970947265625,10644000,0.0,0.0
2016-05-24 00:00:00-04:00,WFC,Wells Fargo,37.556963509989465,37.801983225558395,37.28131559975806,37.671817779541016,16597700,0.0,0.0
2016-05-25 00:00:00-04:00,WFC,Wells Fargo,37.962789929098456,38.91989936150776,37.909189113686644,38.66722106933594,22478600,0.0,0.0
2016-05-26 00:00:00-04:00,WFC,Wells Fargo,38.68252424179094,38.78972000059618,38.590642580081486,38.70549392700195,14983300,0.0,0.0
2016-05-27 00:00:00-04:00,WFC,Wells Fargo,38.74378170012912,38.94286206201554,38.65955853872481,38.935203552246094,13430500,0.0,0.0
2016-05-31 00:00:00-04:00,WFC,Wells Fargo,39.06536845975582,39.19553390561523,38.65955510399951,38.835662841796875,19725000,0.0,0.0
2016-06-01 00:00:00-04:00,WFC,Wells Fargo,38.483442750667265,39.080680836098814,38.41453077622767,39.050052642822266,16774300,0.0,0.0
2016-06-02 00:00:00-04:00,WFC,Wells Fargo,39.01942308341681,39.13427734375,38.828001263438274,39.13427734375,14206700,0.0,0.0
2016-06-03 00:00:00-04:00,WFC,Wells Fargo,38.41452599315914,38.52172465627953,37.98574302413721,38.429840087890625,25452600,0.0,0.0
2016-06-06 00:00:00-04:00,WFC,Wells Fargo,38.46813170052637,38.95051260231363,38.42984499837301,38.65955352783203,14528500,0.0,0.0
2016-06-07 00:00:00-04:00,WFC,Wells Fargo,38.84331961229165,38.84331961229165,38.49110412597656,38.49110412597656,15310100,0.0,0.0
2016-06-08 00:00:00-04:00,WFC,Wells Fargo,38.4757922744751,38.62127183056844,38.085292981347884,38.28437042236328,18168500,0.0,0.0
2016-06-09 00:00:00-04:00,WFC,Wells Fargo,38.016371871222205,38.039341553284316,37.40381975482629,37.62586975097656,19464400,0.0,0.0
2016-06-10 00:00:00-04:00,WFC,Wells Fargo,37.128175176032116,37.29662438093461,36.883152574522605,37.01332092285156,16815300,0.0,0.0
2016-06-13 00:00:00-04:00,WFC,Wells Fargo,36.85253611472555,37.14349522950437,36.72236773527971,36.73002624511719,16150100,0.0,0.0
2016-06-14 00:00:00-04:00,WFC,Wells Fargo,36.645797143816104,36.84487457020831,35.6121174658216,35.895423889160156,25311700,0.0,0.0
2016-06-15 00:00:00-04:00,WFC,Wells Fargo,36.19403182917766,36.416081803060486,35.78821857549605,35.818843841552734,20142000,0.0,0.0
2016-06-16 00:00:00-04:00,WFC,Wells Fargo,35.58149268735819,35.88011029153996,35.19099049660859,35.87245178222656,15619300,0.0,0.0
2016-06-17 00:00:00-04:00,WFC,Wells Fargo,35.87245211593634,35.98730638978185,35.61977680268794,35.6810302734375,25661300,0.0,0.0
2016-06-20 00:00:00-04:00,WFC,Wells Fargo,36.362498026065545,36.67642976148955,35.92605349548505,35.933712005615234,19490100,0.0,0.0
2016-06-21 00:00:00-04:00,WFC,Wells Fargo,36.2093562950073,36.24764007919326,35.81119851356921,36.163414001464844,11731600,0.0,0.0
2016-06-22 00:00:00-04:00,WFC,Wells Fargo,36.102156525035284,36.431402290059246,35.933704388269945,35.964332580566406,17072100,0.0,0.0
2016-06-23 00:00:00-04:00,WFC,Wells Fargo,36.47734229623019,36.684078216552734,36.28592047232397,36.684078216552734,16270000,0.0,0.0
2016-06-24 00:00:00-04:00,WFC,Wells Fargo,35.037852723489415,35.964336659922616,34.67032313683939,34.999568939208984,46744100,0.0,0.0
2016-06-27 00:00:00-04:00,WFC,Wells Fargo,34.60906352888379,34.708603687053696,34.073081881407745,34.46358108520508,35030100,0.0,0.0
2016-06-28 00:00:00-04:00,WFC,Wells Fargo,35.13738980880758,35.3058419498639,34.71626237703205,35.29818344116211,27525700,0.0,0.0
2016-06-29 00:00:00-04:00,WFC,Wells Fargo,35.70399878777688,35.97964667671464,35.336469242814935,35.964332580566406,20856400,0.0,0.0
2016-06-30 00:00:00-04:00,WFC,Wells Fargo,36.17107062868532,36.26295229012373,35.62743040641681,36.23998260498047,22538800,0.0,0.0
2016-07-01 00:00:00-04:00,WFC,Wells Fargo,36.048555862883184,36.20169097079983,35.88010373913692,36.01026916503906,19013600,0.0,0.0
2016-07-05 00:00:00-04:00,WFC,Wells Fargo,35.75760004574024,35.803539417664595,35.07613876745142,35.38241195678711,22213000,0.0,0.0
2016-07-06 00:00:00-04:00,WFC,Wells Fargo,35.137386824920064,35.72696634768447,34.99190730145807,35.71931076049805,19024100,0.0,0.0
2016-07-07 00:00:00-04:00,WFC,Wells Fargo,35.66571824925936,36.155757687078385,35.558519566479184,35.83416748046875,17946200,0.0,0.0
2016-07-08 00:00:00-04:00,WFC,Wells Fargo,36.33187497742566,36.69174614118034,36.33187497742566,36.59220886230469,19775700,0.0,0.0
2016-07-11 00:00:00-04:00,WFC,Wells Fargo,36.82955449084605,37.09754677310967,36.70704465122596,36.81424331665039,16008700,0.0,0.0
2016-07-12 00:00:00-04:00,WFC,Wells Fargo,37.07457489358936,37.235371434431435,36.921439781724565,37.02097702026367,15067900,0.0,0.0
2016-07-13 00:00:00-04:00,WFC,Wells Fargo,36.99036025342357,37.11287012359589,36.73768200320619,36.95973205566406,14389600,0.0,0.0
2016-07-14 00:00:00-04:00,WFC,Wells Fargo,37.55696625438357,37.63353674663496,37.26600422555951,37.472740173339844,17578400,0.0,0.0
2016-07-15 00:00:00-04:00,WFC,Wells Fargo,37.403812361636525,37.42678496002286,36.301224027617,36.53092956542969,35121000,0.0,0.0
2016-07-18 00:00:00-04:00,WFC,Wells Fargo,36.607513269920844,37.005671042586854,36.58454066322299,36.967384338378906,24139200,0.0,0.0
2016-07-19 00:00:00-04:00,WFC,Wells Fargo,36.81424214593239,37.174113145385725,36.791269543639494,37.03628921508789,15982900,0.0,0.0
2016-07-20 00:00:00-04:00,WFC,Wells Fargo,37.20473671909373,37.28130426159843,37.05925721998901,37.22005081176758,16569900,0.0,0.0
2016-07-21 00:00:00-04:00,WFC,Wells Fargo,37.250700371564406,37.3732102623868,36.97505238699748,36.98270797729492,15532000,0.0,0.0
2016-07-22 00:00:00-04:00,WFC,Wells Fargo,36.998023986816406,37.02865219131811,36.82957178292339,36.998023986816406,13588500,0.0,0.0
2016-07-25 00:00:00-04:00,WFC,Wells Fargo,36.936759922889934,36.95207109989052,36.638139395799335,36.84487533569336,12122200,0.0,0.0
2016-07-26 00:00:00-04:00,WFC,Wells Fargo,36.775965620679266,36.88316139147838,36.599857865671346,36.73002624511719,16130100,0.0,0.0
2016-07-27 00:00:00-04:00,WFC,Wells Fargo,36.71469932004584,36.921435200449196,36.58453098607424,36.75298309326172,17886800,0.0,0.0
2016-07-28 00:00:00-04:00,WFC,Wells Fargo,36.70705277296998,36.92144723039045,36.507975334864135,36.852535247802734,12562600,0.0,0.0
2016-07-29 00:00:00-04:00,WFC,Wells Fargo,36.71471214630793,36.88316139147838,36.71471214630793,36.73002624511719,13111700,0.0,0.0
2016-08-01 00:00:00-04:00,WFC,Wells Fargo,36.73768653235551,36.79128442460953,36.46969707108541,36.607521057128906,16026600,0.0,0.0
2016-08-02 00:00:00-04:00,WFC,Wells Fargo,36.49264147300967,36.62280977889786,36.28590563720893,36.52326965332031,17033100,0.0,0.0
2016-08-03 00:00:00-04:00,WFC,Wells Fargo,36.531012316075426,36.7702796770057,36.531012316075426,36.716251373291016,14913500,0.38,0.0
2016-08-04 00:00:00-04:00,WFC,Wells Fargo,36.739394892862364,37.04813049135198,36.71624075348795,36.92463684082031,14662600,0.0,0.0
2016-08-05 00:00:00-04:00,WFC,Wells Fargo,37.34914202132908,37.58841223137024,37.148465965145284,37.572975158691406,19064700,0.0,0.0
2016-08-08 00:00:00-04:00,WFC,Wells Fargo,37.65016782716899,37.8585639485836,37.61929661772788,37.75050735473633,14871600,0.0,0.0
2016-08-09 00:00:00-04:00,WFC,Wells Fargo,37.83541081021998,37.93575034045204,37.673325915144574,37.76594543457031,10449800,0.0,0.0
2016-08-10 00:00:00-04:00,WFC,Wells Fargo,37.68103204781431,37.765934476119234,37.10987507537848,37.18705749511719,16782700,0.0,0.0
2016-08-11 00:00:00-04:00,WFC,Wells Fargo,37.22566316714549,37.43405931458654,36.98639286208613,37.23338317871094,14614100,0.0,0.0
2016-08-12 00:00:00-04:00,WFC,Wells Fargo,37.086728557604,37.109885645578025,36.91692659694916,36.97095489501953,13227500,0.0,0.0
2016-08-15 00:00:00-04:00,WFC,Wells Fargo,37.086725869052266,37.31055905587241,37.07128879296248,37.25653076171875,11758900,0.0,0.0
2016-08-16 00:00:00-04:00,WFC,Wells Fargo,37.1716203292886,37.51122709733791,37.094437909743036,37.387733459472656,13957600,0.0,0.0
2016-08-17 00:00:00-04:00,WFC,Wells Fargo,37.33370566991409,37.557538811600736,37.287397395303486,37.51894760131836,13062900,0.0,0.0
2016-08-18 00:00:00-04:00,WFC,Wells Fargo,37.4340487718451,37.557542423216496,37.302838055403384,37.45720291137695,12189200,0.0,0.0
2016-08-19 00:00:00-04:00,WFC,Wells Fargo,37.38774735288712,37.611580574795255,37.202508299414056,37.549835205078125,12557700,0.0,0.0
2016-08-22 00:00:00-04:00,WFC,Wells Fargo,37.54211037665071,37.61929575929559,37.43405378526918,37.534393310546875,9212600,0.0,0.0
2016-08-23 00:00:00-04:00,WFC,Wells Fargo,37.542103995193436,37.627006429510324,37.349144987862616,37.36458206176758,15430200,0.0,0.0
2016-08-24 00:00:00-04:00,WFC,Wells Fargo,37.43405378526918,37.64244990192841,37.31827718346251,37.534393310546875,16315800,0.0,0.0
2016-08-25 00:00:00-04:00,WFC,Wells Fargo,37.52666584225687,37.58069412721032,37.27967855552089,37.341426849365234,13643200,0.0,0.0
2016-08-26 00:00:00-04:00,WFC,Wells Fargo,37.495811343676586,37.6964874994286,37.26425808292625,37.44178009033203,15527300,0.0,0.0
2016-08-29 00:00:00-04:00,WFC,Wells Fargo,37.627008979547725,38.39884506117947,37.58069775469426,38.252197265625,21201400,0.0,0.0
2016-08-30 00:00:00-04:00,WFC,Wells Fargo,38.38341309920936,39.08578390928289,38.34482187885131,39.07034683227539,25055800,0.0,0.0
2016-08-31 00:00:00-04:00,WFC,Wells Fargo,39.13208805056232,39.301889978238215,38.777044176678984,39.20927047729492,24533600,0.0,0.0
2016-09-01 00:00:00-04:00,WFC,Wells Fargo,39.30189650110074,39.36364480819176,38.67671108557159,38.92369842529297,17017100,0.0,0.0
2016-09-02 00:00:00-04:00,WFC,Wells Fargo,38.93912921842038,39.101214081896494,38.7307331320993,39.01631164550781,12684000,0.0,0.0
2016-09-06 00:00:00-04:00,WFC,Wells Fargo,39.024045281445176,39.031762349120264,38.3062372704646,38.58409881591797,21832200,0.0,0.0
2016-09-07 00:00:00-04:00,WFC,Wells Fargo,38.42972464427232,38.61496368123326,38.3216680486582,38.41428756713867,12437300,0.0,0.0
2016-09-08 00:00:00-04:00,WFC,Wells Fargo,38.44516398498298,38.58409474304437,38.252204925933455,38.51462936401367,14169200,0.0,0.0
2016-09-09 00:00:00-04:00,WFC,Wells Fargo,38.198177023848714,38.48375560981427,37.60386276245117,37.60386276245117,32147200,0.0,0.0
2016-09-12 00:00:00-04:00,WFC,Wells Fargo,37.333713995932264,37.54211011111752,37.032698366549546,37.464927673339844,35588400,0.0,0.0
2016-09-13 00:00:00-04:00,WFC,Wells Fargo,36.89376868465847,36.94007991525037,35.905819319935254,36.245426177978516,59000500,0.0,0.0
2016-09-14 00:00:00-04:00,WFC,Wells Fargo,36.33804825385294,36.723966338396046,35.890381862508704,35.905818939208984,44841700,0.0,0.0
2016-09-15 00:00:00-04:00,WFC,Wells Fargo,35.59708217133164,35.774604131304955,34.87927432117104,35.6202392578125,60827800,0.0,0.0
2016-09-16 00:00:00-04:00,WFC,Wells Fargo,35.27291409725888,35.40412483489112,34.925587226583275,35.064517974853516,51871400,0.0,0.0
2016-09-19 00:00:00-04:00,WFC,Wells Fargo,35.21116469788894,35.72829645471287,35.10310810687772,35.51218032836914,33562400,0.0,0.0
2016-09-20 00:00:00-04:00,WFC,Wells Fargo,36.392074718797296,36.43066593644533,35.59708150250618,35.93669128417969,51510400,0.0,0.0
2016-09-21 00:00:00-04:00,WFC,Wells Fargo,35.898106494870625,35.92126358696248,34.987342332164566,35.373260498046875,64530200,0.0,0.0
2016-09-22 00:00:00-04:00,WFC,Wells Fargo,35.373251597834766,35.597081840044225,35.01820473687119,35.28834915161133,36964400,0.0,0.0
2016-09-23 00:00:00-04:00,WFC,Wells Fargo,35.118552847024226,35.43500562303772,35.0645245397284,35.303794860839844,28710500,0.0,0.0
2016-09-26 00:00:00-04:00,WFC,Wells Fargo,35.01821665038775,35.118556206817445,34.46249644441897,34.640018463134766,30938000,0.0,0.0
2016-09-27 00:00:00-04:00,WFC,Wells Fargo,34.57053945119472,34.8098067566219,34.47019993429114,34.80208969116211,24359000,0.0,0.0
2016-09-28 00:00:00-04:00,WFC,Wells Fargo,35.010499800720204,35.10311934490688,34.70176406100164,34.97190856933594,28220300,0.0,0.0
2016-09-29 00:00:00-04:00,WFC,Wells Fargo,34.87927380192817,34.93330209571047,34.12287474465485,34.246368408203125,45266700,0.0,0.0
2016-09-30 00:00:00-04:00,WFC,Wells Fargo,34.215496932813885,34.524229617108084,34.0379720325513,34.176902770996094,54117700,0.0,0.0
2016-10-03 00:00:00-04:00,WFC,Wells Fargo,34.05339711594984,34.08427125680278,33.62117092128931,33.829566955566406,38197700,0.0,0.0
2016-10-04 00:00:00-04:00,WFC,Wells Fargo,33.66749798278857,34.03026197951952,33.613469678295246,33.76783752441406,44008300,0.0,0.0
2016-10-05 00:00:00-04:00,WFC,Wells Fargo,33.829573460048444,34.794368464804734,33.829573460048444,34.72490310668945,40459000,0.0,0.0
2016-10-06 00:00:00-04:00,WFC,Wells Fargo,34.87154769897461,35.03363253831646,34.601406300071524,34.87154769897461,29878200,0.0,0.0
2016-10-07 00:00:00-04:00,WFC,Wells Fargo,34.88699567797822,35.079954721612694,34.67859955753442,34.987335205078125,24893600,0.0,0.0
2016-10-10 00:00:00-04:00,WFC,Wells Fargo,35.27290517530834,35.44270709021665,35.07222616997948,35.23431396484375,21804900,0.0,0.0
2016-10-11 00:00:00-04:00,WFC,Wells Fargo,35.350089860166406,35.36552693420501,34.84839820335562,35.07994842529297,25442600,0.0,0.0
2016-10-12 00:00:00-04:00,WFC,Wells Fargo,35.12626972847187,35.3732600603566,34.97962188720703,34.97962188720703,21780500,0.0,0.0
2016-10-13 00:00:00-04:00,WFC,Wells Fargo,34.917862347433505,34.917862347433505,34.17689754100849,34.5396614074707,44174600,0.0,0.0
2016-10-14 00:00:00-04:00,WFC,Wells Fargo,34.863832938591756,35.1339773224779,34.2077734743213,34.5087890625,45418600,0.0,0.0
2016-10-17 00:00:00-04:00,WFC,Wells Fargo,34.377584359090605,34.5473863175165,34.20777945634333,34.346710205078125,18861300,0.0,0.0
2016-10-18 00:00:00-04:00,WFC,Wells Fargo,34.53966676180072,34.73262579398955,34.27724236025106,34.694034576416016,23877600,0.0,0.0
2016-10-19 00:00:00-04:00,WFC,Wells Fargo,34.62457491192771,35.14170379012367,34.62457491192771,34.93330764770508,26977000,0.0,0.0
2016-10-20 00:00:00-04:00,WFC,Wells Fargo,34.709459193195116,34.956446430193964,34.47018901921244,34.678585052490234,27210600,0.0,0.0
2016-10-21 00:00:00-04:00,WFC,Wells Fargo,34.531948235253665,34.96417456470718,34.47019993429114,34.80208969116211,21490800,0.0,0.0
2016-10-24 00:00:00-04:00,WFC,Wells Fargo,35.0799515056444,35.257473456195164,34.95645784681252,35.13397979736328,19303800,0.0,0.0
2016-10-25 00:00:00-04:00,WFC,Wells Fargo,35.09539011722032,35.35009451156943,35.049078889010836,35.28834915161133,20402000,0.0,0.0
2016-10-26 00:00:00-04:00,WFC,Wells Fargo,35.08767043357133,35.635673389704756,35.07223335735784,35.6202392578125,25181900,0.0,0.0
2016-10-27 00:00:00-04:00,WFC,Wells Fargo,35.82862084152717,36.129639313880986,35.7051272160693,35.82090377807617,25661000,0.0,0.0
2016-10-28 00:00:00-04:00,WFC,Wells Fargo,35.944408349808924,35.998436643380145,35.41184247989779,35.681983947753906,20882000,0.0,0.0
2016-10-31 00:00:00-04:00,WFC,Wells Fargo,35.81319890317062,35.93669257065792,35.50446326229174,35.51218032836914,20115900,0.0,0.0
2016-11-01 00:00:00-04:00,WFC,Wells Fargo,35.59707881798903,35.72057247174229,35.19572370721068,35.496742248535156,20020200,0.0,0.0
2016-11-02 00:00:00-04:00,WFC,Wells Fargo,35.31775052424362,35.41892307728436,35.07648673168374,35.20879364013672,19566600,0.38,0.0
2016-11-03 00:00:00-04:00,WFC,Wells Fargo,35.27883591724886,35.63683793727256,35.21657314740877,35.286617279052734,14982700,0.0,0.0
2016-11-04 00:00:00-04:00,WFC,Wells Fargo,35.30219322808361,35.34888735017775,34.625101738040435,34.71070861816406,27391600,0.0,0.0
2016-11-07 00:00:00-05:00,WFC,Wells Fargo,35.19321333169905,35.5589965808896,35.185429003865586,35.33330154418945,25769400,0.0,0.0
2016-11-08 00:00:00-05:00,WFC,Wells Fargo,35.16209186764035,35.66018211071355,34.92082810727901,35.44226837158203,19462600,0.0,0.0
2016-11-09 00:00:00-05:00,WFC,Wells Fargo,36.05710293327335,37.83155031992854,35.800273459493106,37.34902572631836,67615000,0.0,0.0
2016-11-10 00:00:00-05:00,WFC,Wells Fargo,38.08059435202815,40.41539472692208,37.97163747621612,40.181915283203125,100988800,0.0,0.0
2016-11-11 00:00:00-05:00,WFC,Wells Fargo,39.761648673412985,40.46208994118855,39.48147216630276,40.25973892211914,46594900,0.0,0.0
2016-11-14 00:00:00-05:00,WFC,Wells Fargo,40.399837953013225,42.07311311193368,40.399837953013225,41.419368743896484,59154400,0.0,0.0
2016-11-15 00:00:00-05:00,WFC,Wells Fargo,40.76561133335261,40.929046630859375,40.11186717447363,40.929046630859375,39437900,0.0,0.0
2016-11-16 00:00:00-05:00,WFC,Wells Fargo,40.30643883419361,40.60217808465307,39.971783868121655,40.220829010009766,26996200,0.0,0.0
2016-11-17 00:00:00-05:00,WFC,Wells Fargo,39.995127786090066,41.17031224051859,39.66047284626091,40.85122299194336,29205900,0.0,0.0
2016-11-18 00:00:00-05:00,WFC,Wells Fargo,40.82008963322498,41.2325700405024,40.462087658272814,41.10804748535156,29673400,0.0,0.0
2016-11-21 00:00:00-05:00,WFC,Wells Fargo,41.13140505759862,41.23258058730438,40.48544506529101,40.563270568847656,23587200,0.0,0.0
2016-11-22 00:00:00-05:00,WFC,Wells Fargo,40.804529527106666,40.921270737410126,40.32200493096683,40.64109420776367,22816900,0.0,0.0
2016-11-23 00:00:00-05:00,WFC,Wells Fargo,40.82009659601015,40.960184865556535,40.430963173681846,40.594398498535156,19986800,0.0,0.0
2016-11-25 00:00:00-05:00,WFC,Wells Fargo,40.78116832688796,40.95238494873047,40.50099189442585,40.95238494873047,9635500,0.0,0.0
2016-11-28 00:00:00-05:00,WFC,Wells Fargo,40.56325950264578,40.843435989178055,39.995125168889494,40.14299774169922,26518500,0.0,0.0
2016-11-29 00:00:00-05:00,WFC,Wells Fargo,40.12743290222168,40.57104469235235,40.12743290222168,40.36091232299805,16267300,0.0,0.0
2016-11-30 00:00:00-05:00,WFC,Wells Fargo,40.843434855153625,41.372656433053585,40.70334661577706,41.18587112426758,26567200,0.0,0.0
2016-12-01 00:00:00-05:00,WFC,Wells Fargo,41.34930983333924,42.392187310699775,41.29483140286048,42.291011810302734,35623100,0.0,0.0
